"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pver_gene_g12634",2900.51570435129,-1.01139179453521,0.292199633919236,-3.46130411243004,0.000537565176939457,0.0479562139811241
"Pver_gene_g19090",1000.52047474036,-0.957660443169882,0.276540759767089,-3.46299924819926,0.000534189887938944,0.0479562139811241
"Pver_gene_g18021",225.517793127155,-1.27055580141784,0.367417815303078,-3.45806803181217,0.000544063978376792,0.0483153542979427
"Pver_gene_g42",627.986258707776,-1.41313398430618,0.408861364576898,-3.45626685898417,0.000547712784621502,0.0483920410016353
"Pver_gene_g13183",774.066779313138,0.326988375739369,0.0946493258596073,3.45473539055512,0.000550833143488054,0.0483920410016353
"Pver_gene_g14162",723.642117456499,-0.415365446331544,0.120269628321651,-3.45361877414875,0.000553118673346613,0.0483920410016353
"Pver_gene_g17677",3198.83608521535,-0.242084245903203,0.0701127905103266,-3.45278292507195,0.000554835296328316,0.0483920410016353
"Pver_gene_g15314",1736.12878212459,-0.186362750706942,0.0540274697622231,-3.4494073390283,0.000561818510212952,0.0487833254845797
"Pver_gene_g5949",54.6963440653885,-0.894030079023354,0.259287620955298,-3.44802453634101,0.00056470273557131,0.0488168024108703
"Pver_gene_g5097",908.116159326672,-1.64956639913461,0.478693942810395,-3.44597299362108,0.000569007221198983,0.048972220619227
"Pver_gene_g23053",6039.67184457569,-0.422198121978117,0.12259641920948,-3.44380467798744,0.000573589915819243,0.0490443119682173
"Pver_gene_g3838",2284.41658730279,0.598521855820395,0.173827010035129,3.4432039974653,0.000574865508559235,0.0490443119682173
"Pver_gene_g11175",589.194715581798,0.288442987470399,0.0838099226278947,3.44163290486556,0.000578214348322444,0.0491155379268504
"Pver_gene_g23813",3295.74211975972,-0.546680249326017,0.159120914026411,-3.43562788506404,0.000591182369871552,0.0498318699379527
"Pver_gene_g4764",4795.30480662953,-1.05118558686568,0.306067121005917,-3.43449366077238,0.000593661957387705,0.0498318699379527
"Pver_gene_g696",1392.03356563014,0.247346719378849,0.0720244934770097,3.43420283070511,0.00059429931389379,0.0498318699379527
"Pver_gene_g6870",1850.9395812497,0.274673576487161,0.0800385859217666,3.43176448364092,0.000599668082541002,0.0500671595239468
"Pver_gene_g6935",3296.86337335852,-0.994733637661915,0.289969383082578,-3.43047816665055,0.000602518458736002,0.0500910771418097
"Pver_gene_g11517",2967.57089606293,-1.84076885171833,0.537316358481018,-3.42585670929906,0.00061286360658504,0.0502045478339431
"Pver_gene_g3473",743.523270236368,0.223526348118285,0.0652307652087195,3.4267013027222,0.00061096072300655,0.0502045478339431
"Pver_gene_split_gene_g14591-g557",1774.77436440552,-0.69799967119786,0.203778762300158,-3.42528172867069,0.000614162201582249,0.0502045478339431
"Pver_gene_g18482",1878.93973801124,0.192585303785912,0.0561731330561629,3.42842375541635,0.000607097035385318,0.0502045478339431
"Pver_gene_g5023",7732.71795402093,-1.40526014179515,0.410523770702074,-3.4230907978651,0.00061913392611082,0.0504000813101129
"Pver_gene_g11857",698.474047925312,-2.26995610619757,0.663661694942441,-3.42035124747472,0.000625403282576177,0.0506991864385509
"Pver_gene_g7878",503.041477682107,-0.680603521070469,0.199192542121566,-3.41681226526595,0.000633589550154507,0.0511505745511099
"Pver_gene_g1325",209.926271077414,-2.03479311379495,0.596014865754379,-3.41399725193013,0.000640172214730715,0.0512617405634751
"Pver_gene_g616",63.5362936846434,-0.939784479277852,0.275326479580689,-3.41334578755049,0.000641704645072891,0.0512617405634751
"Pver_gene_g15997",521.549835259516,0.757497393874104,0.222025753717865,3.4117546329183,0.000645461850776213,0.0512617405634751
"Pver_gene_g18093",1951.50315345888,-0.370890897132681,0.108688111584492,-3.41243298577653,0.000643857555849694,0.0512617405634751
"Pver_gene_g7742",1005.50476529293,-1.04310967429135,0.305998013062976,-3.40887727946348,0.00065230816929468,0.0515388296698561
"Pver_gene_g1402",1891.64417840199,0.204781814779736,0.0601258990690285,3.40588362004589,0.000659502862131546,0.0515388296698561
"Pver_gene_g5863",1977.96871820451,0.237973219074988,0.0698644342345884,3.40621407275595,0.000658705073918087,0.0515388296698561
"Pver_gene_g774",450.071614317299,0.431112894879686,0.126511650805672,3.40769322140849,0.000655145058043073,0.0515388296698561
"Pver_gene_g25877",2757.76597119538,0.359628593410606,0.105661720363357,3.4035844975256,0.000665078388846754,0.0517674760274862
"Pver_gene_g17984",61.8963565144174,1.27306246273162,0.374368589862142,3.4005589603562,0.000672482316233491,0.0521360595724353
"Pver_gene_g7904",510.248917523649,-0.826776409137217,0.243331106237352,-3.39774236809147,0.000679443729668337,0.0524196577601725
"Pver_novel_model_465_5de57afd",925.111170654111,-0.895589795577982,0.263648147413586,-3.39691290973901,0.000681506529717142,0.0524196577601725
"Pver_gene_g4781",6295.76353884243,-0.605796863831566,0.178547632520417,-3.39291457007863,0.000691532015977495,0.052982199984911
"Pver_gene_g24031",344.354909040581,-0.472887373916711,0.139431838274221,-3.39153079934787,0.000695033509435632,0.0530424596634529
"Pver_gene_g82",207.889329424621,-0.614463212491771,0.181374527902186,-3.38781426255811,0.000704519559395658,0.05314362406144
"Pver_gene_g6350",2824.45671941463,-0.322837428722288,0.0952900144523996,-3.38794605686156,0.000704181121588218,0.05314362406144
"Pver_gene_g16367",345.211766608596,0.376252680547029,0.111059255051424,3.38785525234087,0.000704414284541389,0.05314362406144
"Pver_gene_g11619",2015.46358642796,0.24447304618858,0.0722405764162981,3.38415137747191,0.00071398626585174,0.0531938243714148
"Pver_gene_g11765",6924.59872319783,-1.4411787777336,0.425783894727515,-3.38476582975479,0.000712390011162417,0.0531938243714148
"Pver_gene_g3638",2164.09107836203,-0.598549686604052,0.176855682106668,-3.38439613290481,0.000713350030206359,0.0531938243714148
"Pver_gene_g25793",1394.18393455925,-0.43000218811425,0.127093657497381,-3.38334891434775,0.000716075948696427,0.0531938243714148
"Pver_gene_g13972",412.476570028303,0.295711660410254,0.087432041087098,3.38218868887748,0.000719107324225967,0.0532166658841012
"Pver_gene_g7256",2187.76001664358,-0.689276192880775,0.204021697825778,-3.37844552920726,0.000728968724960838,0.0537428753945656
"Pver_gene_g1916",1969.99101415441,0.173049997095485,0.051288571792877,3.37404593355274,0.000740720065634863,0.05440393955755
"Pver_gene_g10505",19051.4812399565,-0.42596928883139,0.126446941921875,-3.36875912028441,0.000755073857622357,0.0550443207327164
"Pver_gene_g2042",1717.70554291479,-0.366198148681118,0.108686711013029,-3.36930012204731,0.000753593252283524,0.0550443207327164
"Pver_gene_g16834",73.3434858759612,-0.604835405242676,0.179635670366798,-3.36701170768402,0.000759874622914788,0.0551883662003205
"Pver_gene_g1720",61.3530501156583,-2.8404233361772,0.844239258370135,-3.36447672625511,0.000766889519250202,0.0554199514533008
"Pver_gene_g12794",320.800422973471,-1.34093267179177,0.398634745906178,-3.36381282756363,0.000768736594351462,0.0554199514533008
"Pver_gene_g11103",195.510777598703,-1.37973784840797,0.410455675780509,-3.36147830282602,0.000775264472818572,0.0556850809024134
"Pver_gene_g11231",1273.9843460358,0.589772602845334,0.175631410092047,3.35801325364432,0.000785048489000488,0.0559628365413891
"Pver_gene_g8190",860.210826571165,0.258863626174993,0.0771099325411446,3.35707239838224,0.000787724832312126,0.0559628365413891
"Pver_gene_g9152",4646.04487534678,0.334715283365159,0.0996677043455725,3.35831235968493,0.000784199425983935,0.0559628365413891
"Pver_gene_g13058",1527.02012722448,0.270426898723721,0.080630066522687,3.35392131479428,0.000796750161543008,0.056398941688644
"Pver_gene_g9323",1424.49721784081,0.236324949422799,0.0704899245533114,3.35260607697299,0.000800545575405705,0.0564630285440479
"Pver_gene_novel_gene_749_5de57afd",87.6608848897745,0.745367970049515,0.222417446036227,3.35121180165026,0.000804587386107425,0.0565439703682762
"Pver_gene_g11213",92.9475815809766,1.59499667717747,0.476116830188774,3.35001112341498,0.000808083152196502,0.0565860951414447
"Pver_gene_g5927",36.8979539672631,-0.982813399586902,0.293648360006903,-3.34690580108739,0.000817189743878905,0.0570194143791506
"Pver_gene_g14920",2696.32043563888,-0.239716401321907,0.0717115119637493,-3.34278827426042,0.000829411564980914,0.0576662410855235
"Pver_gene_g10418",75.3520411912165,1.36529826814552,0.409103641188973,3.33729190035458,0.000845990474929562,0.058610340101769
"Pver_gene_g10411",6326.14752129361,-0.634242151700955,0.190213510014267,-3.33436963364686,0.000854929653136947,0.0590203555948288
"Pver_gene_g5347",593.35075106766,0.475926416779916,0.143096204835897,3.325919211664,0.000881274676447622,0.0606248709639338
"Pver_gene_g25887",753.191118616652,0.312979089638911,0.0942626932662768,3.3202858818684,0.000899253105313728,0.0610024580503969
"Pver_gene_g1713",3128.24024671004,-1.30679756768258,0.393375773349975,-3.32200825829699,0.000893720486782087,0.0610024580503969
"Pver_gene_g20525",49.9720879376743,2.65758037663614,0.800269710084577,3.32085588539303,0.00089741863491125,0.0610024580503969
"Pver_gene_g8420",224.102602132194,-1.3114646549721,0.394648341705333,-3.32312217328742,0.00089015918742161,0.0610024580503969
"Pver_gene_g18185",5255.9629938956,-0.899299330451823,0.27112778925145,-3.31688364713435,0.000910275166496834,0.0615364910998223
"Pver_gene_novel_gene_374_5de57afd",161.408172735001,0.478814877795697,0.144471916482293,3.31424189181005,0.000918919743469667,0.0619066725109203
"Pver_gene_g11077",2296.15802071405,-1.51364818434378,0.457441607443894,-3.3089429551496,0.000936489157787702,0.0627591564571436
"Pver_gene_g1111",2227.6333923485,-0.698479680152434,0.21111722839807,-3.30849208969067,0.000937998345983822,0.0627591564571436
"Pver_gene_g8905",12577.0070281134,-1.29172180072078,0.390804108974213,-3.30529227062456,0.000948774055538768,0.0632634768705151
"Pver_gene_g12554",3363.35958534753,-0.587139044682823,0.177749774044618,-3.30317744615215,0.00095595875429701,0.0633103938396634
"Pver_gene_g22815",3583.12989115434,-0.763703068451087,0.231185078572353,-3.3034271639295,0.000955107771185913,0.0633103938396634
"Pver_gene_g4714",766.605390689751,-0.830193782291082,0.251692223222119,-3.2984482860181,0.000972207861798875,0.0640376453570356
"Pver_gene_g7590",395.429869962986,-0.646285381203615,0.196011093838203,-3.29718776906112,0.000976581891133827,0.0640376453570356
"Pver_gene_g2309",66.5766379515381,-1.00221253780832,0.304006420623361,-3.29668214162483,0.000978341547966849,0.0640376453570356
"Pver_gene_g257",355.653104869483,-0.421187906467979,0.127780159081187,-3.29619175227642,0.000980050978233794,0.0640376453570356
"Pver_gene_g10428",263.899659277087,-0.586520416653609,0.178200541900662,-3.29135035392072,0.00099707649602964,0.0649329450097702
"Pver_gene_g9571",462.106035244836,0.604683872091695,0.183814100186517,3.28964900667642,0.00100312427729886,0.0651097641381654
"Pver_gene_g3972",1369.71296309431,0.209722500319806,0.0638367231314362,3.28529551693935,0.00101875459541456,0.0659053262603124
"Pver_gene_g26081",27738.7111331972,-0.17935457953322,0.0546623620098267,-3.28113482364661,0.00103390309925116,0.066664570462277
"Pver_gene_g654",1994.92662012986,-0.617190688926401,0.188188966597908,-3.27963270155531,0.00103942313791677,0.0668000323864471
"Pver_gene_g9597",101.177177715697,-1.67084661178926,0.510295302877888,-3.27427393974875,0.00105933861132402,0.0675271429144775
"Pver_gene_g10699",439.484149727508,0.796550057305892,0.243378660850739,3.27288372169328,0.00106456262566715,0.0675271429144775
"Pver_gene_g6718",2250.8571409456,-0.38917972372001,0.118881862712546,-3.27366778110667,0.00106161344726532,0.0675271429144775
"Pver_gene_g15844",1641.14387896598,-0.453474093140668,0.138552153473951,-3.27294871837504,0.00106431785790409,0.0675271429144775
"Pver_gene_g25641",972.853883032504,-1.17024057286824,0.357679862712465,-3.27175414347826,0.00106882477318819,0.0675780893002514
"Pver_gene_g16405",4844.17205544935,-0.605723635213536,0.185232588330175,-3.27007056735524,0.00107520658110075,0.06776229346763
"Pver_gene_g4287",1297.89691256289,-0.574404732127058,0.175984203503644,-3.26395619999588,0.00109868148841496,0.0690191004474699
"Pver_gene_g7880",3131.54200571188,-0.687114121587204,0.210658098987297,-3.26175031907336,0.00110726623629058,0.0691139311770258
"Pver_gene_g8449",189.343678740997,0.553835529285197,0.169769177512142,3.26228551849812,0.0011051776910945,0.0691139311770258
"Pver_gene_g7877",973.552942562809,-0.603635820738151,0.185595898178613,-3.25242005163942,0.00114426781222973,0.0692811275381059
"Pver_gene_g20364",39938.9279586775,0.937342356437915,0.288456625337372,3.24950884848501,0.00115604481637009,0.0692811275381059
"Pver_gene_g26193",1818.49817114509,0.227899874488975,0.0699692488817787,3.25714336127916,0.001125395788215,0.0692811275381059
"Pver_gene_g3072",111.235700799025,-2.19691673351172,0.675684573785754,-3.25139394733069,0.00114840610855187,0.0692811275381059
"Pver_gene_g9411",744.805341819692,1.07749161486402,0.330939540487633,3.25585638173172,0.00113050920035666,0.0692811275381059
"Pver_gene_g8735",1117.36398632079,-0.764076611616803,0.234426063648627,-3.259350089852,0.00111667777691317,0.0692811275381059
"Pver_gene_g12849",550.083851598932,0.472078065712356,0.145160846591146,3.25210328265714,0.00114554387382672,0.0692811275381059
"Pver_gene_g7677",438.545054909276,0.442285428849472,0.135818607808261,3.25644207363588,0.00112817947874925,0.0692811275381059
"Pver_gene_g8155",4995.82539998117,-0.506630660724515,0.155796630043194,-3.25187175476167,0.00114647738497175,0.0692811275381059
"Pver_gene_g7006",2289.50668066944,-0.538193148068498,0.165352234959573,-3.25482838620283,0.00113460904117513,0.0692811275381059
"Pver_gene_g7986",5834.76008675298,-0.264785966701403,0.0814663994390982,-3.25024756862304,0.00115304583158877,0.0692811275381059
"Pver_gene_g7989",481.76281836404,-0.787463003411688,0.242170035337362,-3.25169462982772,0.00114719202024066,0.0692811275381059
"Pver_gene_g12427",1041.27532088666,0.202522567071382,0.06229911624084,3.25080963088556,0.00115076884404748,0.0692811275381059
"Pver_gene_g10480",2975.36491806145,-0.463804295478148,0.142848487111541,-3.24682679429425,0.00116699386622159,0.0692995719281798
"Pver_gene_g6830",736.566883233417,0.48990793955186,0.150861079851951,3.24741106210188,0.00116460055568657,0.0692995719281798
"Pver_gene_g14272",4015.4740754682,0.135030238787916,0.0415765277943651,3.24775169912618,0.00116320731321053,0.0692995719281798
"Pver_gene_g9266",119.908881743447,-0.940581974703972,0.289962336613233,-3.24380740509264,0.00117943465594947,0.0694054664857975
"Pver_gene_g17966",97.9675348919369,-0.977078770025972,0.301186750119395,-3.24409612852704,0.00117823975128531,0.0694054664857975
"Pver_gene_g10599",570.64618529441,-2.30172937374933,0.709211611082239,-3.24547615659725,0.00117254383221027,0.0694054664857975
"Pver_gene_g4241",14763.3475243073,-0.929211186952615,0.286562880354057,-3.2426083441252,0.00118440905495754,0.0694888880081247
"Pver_gene_g8912",444.332561051135,-0.31320666788913,0.0966908824478215,-3.23925751797901,0.00119841318328829,0.070099995095519
"Pver_gene_g12655",28617.0668868809,-0.964362609539087,0.297825551804689,-3.2380116605022,0.00120365889836733,0.0701966683504556
"Pver_gene_g4423",1951.82396029643,0.182561208649102,0.0564205935665653,3.23571939089431,0.00121336601419894,0.0705521780339428
"Pver_gene_g14887",3303.6261705405,-0.50759158045182,0.157199149021967,-3.2289715536621,0.00124236251813252,0.0714449093274665
"Pver_gene_g7717",2825.91886091932,0.188462869762513,0.0583652406869248,3.22902583017589,0.00124212675225748,0.0714449093274665
"Pver_gene_g16604",60601.4967552102,-1.76775547984513,0.548815113975676,-3.22104008222245,0.00127726283386818,0.0714449093274665
"Pver_gene_g11042",92.6693030296905,-0.702127937940332,0.217354897420361,-3.23032950383643,0.00123647626461597,0.0714449093274665
"Pver_gene_g938",5038.97241227466,-0.86125719335312,0.267488881083056,-3.21978689306977,0.00128285924010442,0.0714449093274665
"Pver_gene_g7579",923.329472865154,0.372877502263155,0.115519589096996,3.22782919483956,0.00124733428467306,0.0714449093274665
"Pver_gene_g11637",295.596523359034,-0.677662682712313,0.210276409658783,-3.22272328984483,0.00126978154185311,0.0714449093274665
"Pver_gene_g15678",2700.01047401714,0.149578012500007,0.0464197283562315,3.2222940072403,0.00127168570606485,0.0714449093274665
"Pver_gene_g18579",1197.6483197842,-0.622064372252133,0.193210047137376,-3.21962745451759,0.00128357287065265,0.0714449093274665
"Pver_gene_g16738",776.682678827303,-0.738718060199865,0.229333818444772,-3.22114751853645,0.00127678410253951,0.0714449093274665
"Pver_gene_g17614",242.867815298515,0.483658914808122,0.149963792886624,3.22517125966385,0.00125897331821416,0.0714449093274665
